8.948000	-0.054715	0.011288	-0.056461	0.023802
8.949000	-0.054755	0.011233	-0.056187	0.023776
8.950000	-0.054795	0.011178	-0.055913	0.023749
8.951000	-0.054834	0.011124	-0.055639	0.023722
8.952000	-0.054873	0.011069	-0.055364	0.023695
8.953000	-0.054912	0.011014	-0.055089	0.023667
8.954000	-0.054950	0.010959	-0.054814	0.023640
8.955000	-0.054988	0.010904	-0.054539	0.023613
8.956000	-0.055026	0.010849	-0.054264	0.023585
8.957000	-0.055064	0.010794	-0.053988	0.023557
8.958000	-0.055101	0.010739	-0.053713	0.023530
8.959000	-0.055138	0.010684	-0.053437	0.023502
8.960000	-0.055175	0.010629	-0.053161	0.023474
8.961000	-0.055211	0.010573	-0.052884	0.023446
8.962000	-0.055248	0.010518	-0.052608	0.023418
8.963000	-0.055283	0.010463	-0.052331	0.023389
8.964000	-0.055319	0.010408	-0.052055	0.023361
8.965000	-0.055354	0.010352	-0.051778	0.023332
8.966000	-0.055389	0.010297	-0.051501	0.023304
8.967000	-0.055424	0.010241	-0.051223	0.023275
8.968000	-0.055459	0.010186	-0.050946	0.023247
8.969000	-0.055493	0.010131	-0.050668	0.023218
8.970000	-0.055527	0.010075	-0.050390	0.023189
8.971000	-0.055560	0.010019	-0.050112	0.023160
8.972000	-0.055594	0.009964	-0.049834	0.023131
8.973000	-0.055627	0.009908	-0.049556	0.023101
8.974000	-0.055659	0.009853	-0.049277	0.023072
8.975000	-0.055692	0.009797	-0.048999	0.023042
8.976000	-0.055724	0.009741	-0.048720	0.023013
8.977000	-0.055756	0.009685	-0.048441	0.022983
8.978000	-0.055787	0.009630	-0.048162	0.022954
8.979000	-0.055819	0.009574	-0.047883	0.022924
8.980000	-0.055850	0.009518	-0.047603	0.022894
8.981000	-0.055880	0.009462	-0.047324	0.022864
8.982000	-0.055911	0.009406	-0.047044	0.022834
8.983000	-0.055941	0.009350	-0.046764	0.022803
8.984000	-0.055971	0.009294	-0.046484	0.022773
8.985000	-0.056000	0.009238	-0.046204	0.022743
8.986000	-0.056029	0.009182	-0.045924	0.022712
8.987000	-0.056058	0.009126	-0.045643	0.022681
8.988000	-0.056087	0.009070	-0.045363	0.022651
8.989000	-0.056115	0.009014	-0.045082	0.022620
8.990000	-0.056144	0.008958	-0.044801	0.022589
8.991000	-0.056171	0.008902	-0.044520	0.022558
8.992000	-0.056199	0.008846	-0.044239	0.022527
8.993000	-0.056226	0.008790	-0.043958	0.022496
8.994000	-0.056253	0.008733	-0.043677	0.022464
8.995000	-0.056280	0.008677	-0.043395	0.022433
8.996000	-0.056306	0.008621	-0.043113	0.022402
8.997000	-0.056332	0.008564	-0.042832	0.022370
8.998000	-0.056358	0.008508	-0.042550	0.022338
8.999000	-0.056383	0.008452	-0.042268	0.022307
9.000000	-0.056409	0.008395	-0.041985	0.022275
9.001000	-0.056434	0.008339	-0.041703	0.022243
9.002000	-0.056458	0.008282	-0.041421	0.022211
9.003000	-0.056483	0.008226	-0.041138	0.022178
9.004000	-0.056507	0.008169	-0.040856	0.022146
9.005000	-0.056530	0.008113	-0.040573	0.022114
9.006000	-0.056554	0.008056	-0.040290	0.022082
9.007000	-0.056577	0.008000	-0.040007	0.022049
9.008000	-0.056600	0.007943	-0.039724	0.022016
9.009000	-0.056623	0.007887	-0.039441	0.021984
9.010000	-0.056645	0.007830	-0.039157	0.021951
9.011000	-0.056667	0.007773	-0.038874	0.021918
9.012000	-0.056689	0.007717	-0.038590	0.021885
9.013000	-0.056710	0.007660	-0.038307	0.021852
9.014000	-0.056731	0.007603	-0.038023	0.021819
9.015000	-0.056752	0.007547	-0.037739	0.021786
9.016000	-0.056773	0.007490	-0.037455	0.021752
9.017000	-0.056793	0.007433	-0.037171	0.021719
9.018000	-0.056813	0.007376	-0.036887	0.021685
9.019000	-0.056833	0.007319	-0.036603	0.021652
9.020000	-0.056852	0.007263	-0.036318	0.021618
9.021000	-0.056871	0.007206	-0.036034	0.021584
9.022000	-0.056890	0.007149	-0.035749	0.021550
9.023000	-0.056908	0.007092	-0.035465	0.021516
9.024000	-0.056927	0.007035	-0.035180	0.021482
9.025000	-0.056945	0.006978	-0.034895	0.021448
9.026000	-0.056962	0.006921	-0.034610	0.021414
9.027000	-0.056980	0.006864	-0.034325	0.021379
9.028000	-0.056997	0.006807	-0.034040	0.021345
9.029000	-0.057014	0.006750	-0.033755	0.021310
9.030000	-0.057030	0.006693	-0.033470	0.021276
9.031000	-0.057046	0.006636	-0.033185	0.021241
9.032000	-0.057062	0.006579	-0.032899	0.021206
9.033000	-0.057078	0.006522	-0.032614	0.021171
9.034000	-0.057093	0.006465	-0.032328	0.021136
9.035000	-0.057108	0.006408	-0.032043	0.021101
9.036000	-0.057123	0.006351	-0.031757	0.021066
9.037000	-0.057138	0.006293	-0.031471	0.021031
9.038000	-0.057152	0.006236	-0.031185	0.020996
9.039000	-0.057166	0.006179	-0.030899	0.020960
9.040000	-0.057179	0.006122	-0.030613	0.020925
9.041000	-0.057193	0.006065	-0.030327	0.020889
9.042000	-0.057206	0.006008	-0.030041	0.020854
9.043000	-0.057218	0.005950	-0.029755	0.020818
9.044000	-0.057231	0.005893	-0.029469	0.020782
9.045000	-0.057243	0.005836	-0.029183	0.020746
9.046000	-0.057255	0.005779	-0.028896	0.020710
9.047000	-0.057266	0.005721	-0.028610	0.020674
9.048000	-0.057278	0.005664	-0.028324	0.020638
9.049000	-0.057289	0.005607	-0.028037	0.020601
9.050000	-0.057299	0.005550	-0.027751	0.020565
9.051000	-0.057310	0.005492	-0.027464	0.020529
9.052000	-0.057320	0.005435	-0.027177	0.020492
9.053000	-0.057330	0.005378	-0.026891	0.020456
9.054000	-0.057339	0.005320	-0.026604	0.020419
9.055000	-0.057348	0.005263	-0.026317	0.020382
9.056000	-0.057357	0.005206	-0.026030	0.020345
9.057000	-0.057366	0.005148	-0.025743	0.020308
9.058000	-0.057375	0.005091	-0.025456	0.020271
9.059000	-0.057383	0.005034	-0.025169	0.020234
9.060000	-0.057390	0.004976	-0.024882	0.020197
9.061000	-0.057398	0.004919	-0.024595	0.020160
9.062000	-0.057405	0.004861	-0.024308	0.020122
9.063000	-0.057412	0.004804	-0.024021	0.020085
9.064000	-0.057419	0.004746	-0.023734	0.020047
9.065000	-0.057425	0.004689	-0.023447	0.020010
9.066000	-0.057431	0.004632	-0.023160	0.019972
9.067000	-0.057437	0.004574	-0.022873	0.019934
9.068000	-0.057442	0.004517	-0.022585	0.019896
9.069000	-0.057448	0.004459	-0.022298	0.019858
9.070000	-0.057453	0.004402	-0.022011	0.019820
9.071000	-0.057457	0.004344	-0.021723	0.019782
9.072000	-0.057462	0.004287	-0.021436	0.019744
9.073000	-0.057466	0.004230	-0.021149	0.019706
9.074000	-0.057469	0.004172	-0.020861	0.019668
9.075000	-0.057473	0.004115	-0.020574	0.019629
9.076000	-0.057476	0.004057	-0.020286	0.019591
9.077000	-0.057479	0.004000	-0.019999	0.019552
9.078000	-0.057482	0.003942	-0.019712	0.019513
9.079000	-0.057484	0.003885	-0.019424	0.019475
9.080000	-0.057486	0.003827	-0.019137	0.019436
9.081000	-0.057488	0.003770	-0.018849	0.019397
9.082000	-0.057489	0.003712	-0.018562	0.019358
9.083000	-0.057490	0.003655	-0.018274	0.019319
9.084000	-0.057491	0.003597	-0.017987	0.019280
9.085000	-0.057492	0.003540	-0.017699	0.019241
9.086000	-0.057492	0.003482	-0.017412	0.019201
9.087000	-0.057492	0.003425	-0.017124	0.019162
9.088000	-0.057492	0.003367	-0.016837	0.019123
9.089000	-0.057491	0.003310	-0.016549	0.019083
9.090000	-0.057490	0.003252	-0.016262	0.019043
9.091000	-0.057489	0.003195	-0.015974	0.019004
9.092000	-0.057488	0.003137	-0.015687	0.018964
9.093000	-0.057486	0.003080	-0.015399	0.018924
9.094000	-0.057484	0.003022	-0.015112	0.018884
9.095000	-0.057482	0.002965	-0.014825	0.018844
9.096000	-0.057479	0.002907	-0.014537	0.018804
9.097000	-0.057477	0.002850	-0.014250	0.018764
9.098000	-0.057473	0.002792	-0.013962	0.018724
9.099000	-0.057470	0.002735	-0.013675	0.018684
9.100000	-0.057466	0.002677	-0.013388	0.018643
9.101000	-0.057462	0.002620	-0.013100	0.018603
9.102000	-0.057458	0.002563	-0.012813	0.018562
9.103000	-0.057453	0.002505	-0.012526	0.018522
9.104000	-0.057449	0.002448	-0.012238	0.018481
9.105000	-0.057443	0.002390	-0.011951	0.018440
9.106000	-0.057438	0.002333	-0.011664	0.018400
9.107000	-0.057432	0.002275	-0.011377	0.018359
9.108000	-0.057426	0.002218	-0.011089	0.018318
9.109000	-0.057420	0.002160	-0.010802	0.018277
9.110000	-0.057413	0.002103	-0.010515	0.018236
9.111000	-0.057407	0.002046	-0.010228	0.018195
9.112000	-0.057399	0.001988	-0.009941	0.018153
9.113000	-0.057392	0.001931	-0.009654	0.018112
9.114000	-0.057384	0.001873	-0.009367	0.018071
9.115000	-0.057376	0.001816	-0.009080	0.018029
9.116000	-0.057368	0.001759	-0.008793	0.017988
9.117000	-0.057360	0.001701	-0.008507	0.017946
9.118000	-0.057351	0.001644	-0.008220	0.017904
9.119000	-0.057342	0.001587	-0.007933	0.017863
9.120000	-0.057332	0.001529	-0.007646	0.017821
9.121000	-0.057322	0.001472	-0.007360	0.017779
9.122000	-0.057312	0.001415	-0.007073	0.017737
9.123000	-0.057302	0.001357	-0.006787	0.017695
9.124000	-0.057292	0.001300	-0.006500	0.017653
9.125000	-0.057281	0.001243	-0.006214	0.017611
9.126000	-0.057270	0.001185	-0.005927	0.017568
9.127000	-0.057258	0.001128	-0.005641	0.017526
9.128000	-0.057247	0.001071	-0.005355	0.017484
9.129000	-0.057235	0.001014	-0.005069	0.017441
9.130000	-0.057222	0.000956	-0.004782	0.017399
9.131000	-0.057210	0.000899	-0.004496	0.017356
9.132000	-0.057197	0.000842	-0.004210	0.017314
9.133000	-0.057184	0.000785	-0.003924	0.017271
9.134000	-0.057171	0.000728	-0.003638	0.017228
9.135000	-0.057157	0.000671	-0.003353	0.017185
9.136000	-0.057143	0.000613	-0.003067	0.017142
9.137000	-0.057129	0.000556	-0.002781	0.017099
9.138000	-0.057114	0.000499	-0.002496	0.017056
9.139000	-0.057100	0.000442	-0.002210	0.017013
9.140000	-0.057084	0.000385	-0.001925	0.016970
9.141000	-0.057069	0.000328	-0.001639	0.016927
9.142000	-0.057054	0.000271	-0.001354	0.016884
9.143000	-0.057038	0.000214	-0.001069	0.016840
9.144000	-0.057021	0.000157	-0.000784	0.016797
9.145000	-0.057005	0.000100	-0.000498	0.016753
9.146000	-0.056988	0.000043	-0.000213	0.016710
9.147000	-0.056971	-0.000014	0.000071	0.016666
9.148000	-0.056954	-0.000071	0.000356	0.016622
9.149000	-0.056936	-0.000128	0.000641	0.016578
9.150000	-0.056918	-0.000185	0.000926	0.016535
9.151000	-0.056900	-0.000242	0.001210	0.016491
9.152000	-0.056882	-0.000299	0.001495	0.016447
9.153000	-0.056863	-0.000356	0.001779	0.016403
9.154000	-0.056844	-0.000413	0.002063	0.016359
9.155000	-0.056825	-0.000469	0.002347	0.016315
9.156000	-0.056805	-0.000526	0.002631	0.016270
9.157000	-0.056786	-0.000583	0.002915	0.016226
9.158000	-0.056766	-0.000640	0.003199	0.016182
9.159000	-0.056745	-0.000697	0.003483	0.016137
9.160000	-0.056725	-0.000753	0.003767	0.016093
9.161000	-0.056704	-0.000810	0.004050	0.016048
9.162000	-0.056682	-0.000867	0.004334	0.016004
9.163000	-0.056661	-0.000923	0.004617	0.015959
9.164000	-0.056639	-0.000980	0.004900	0.015914
9.165000	-0.056617	-0.001037	0.005184	0.015870
9.166000	-0.056595	-0.001093	0.005467	0.015825
9.167000	-0.056572	-0.001150	0.005750	0.015780
9.168000	-0.056549	-0.001206	0.006032	0.015735
9.169000	-0.056526	-0.001263	0.006315	0.015690
9.170000	-0.056503	-0.001320	0.006598	0.015645
9.171000	-0.056479	-0.001376	0.006880	0.015600
9.172000	-0.056455	-0.001432	0.007162	0.015555
9.173000	-0.056431	-0.001489	0.007445	0.015509
9.174000	-0.056406	-0.001545	0.007727	0.015464
9.175000	-0.056382	-0.001602	0.008009	0.015419
9.176000	-0.056357	-0.001658	0.008291	0.015373
9.177000	-0.056331	-0.001714	0.008572	0.015328
9.178000	-0.056306	-0.001771	0.008854	0.015282
9.179000	-0.056280	-0.001827	0.009135	0.015237
9.180000	-0.056254	-0.001883	0.009417	0.015191
9.181000	-0.056227	-0.001940	0.009698	0.015145
9.182000	-0.056200	-0.001996	0.009979	0.015100
9.183000	-0.056174	-0.002052	0.010260	0.015054
9.184000	-0.056146	-0.002108	0.010541	0.015008
9.185000	-0.056119	-0.002164	0.010821	0.014962
9.186000	-0.056091	-0.002220	0.011102	0.014916
9.187000	-0.056063	-0.002276	0.011382	0.014870
9.188000	-0.056035	-0.002332	0.011663	0.014824
9.189000	-0.056006	-0.002389	0.011943	0.014778
9.190000	-0.055977	-0.002444	0.012223	0.014731
9.191000	-0.055948	-0.002500	0.012503	0.014685
9.192000	-0.055918	-0.002556	0.012782	0.014639
9.193000	-0.055889	-0.002612	0.013062	0.014592
9.194000	-0.055859	-0.002668	0.013341	0.014546
9.195000	-0.055829	-0.002724	0.013620	0.014500
9.196000	-0.055798	-0.002780	0.013899	0.014453
9.197000	-0.055767	-0.002836	0.014178	0.014406
9.198000	-0.055736	-0.002891	0.014457	0.014360
9.199000	-0.055705	-0.002947	0.014736	0.014313
9.200000	-0.055673	-0.003003	0.015014	0.014266
9.201000	-0.055642	-0.003058	0.015293	0.014219
9.202000	-0.055609	-0.003114	0.015571	0.014173
9.203000	-0.055577	-0.003170	0.015849	0.014126
9.204000	-0.055544	-0.003225	0.016127	0.014079
9.205000	-0.055511	-0.003281	0.016404	0.014032
9.206000	-0.055478	-0.003336	0.016682	0.013985
9.207000	-0.055445	-0.003392	0.016959	0.013938
9.208000	-0.055411	-0.003447	0.017236	0.013890
9.209000	-0.055377	-0.003503	0.017513	0.013843
9.210000	-0.055343	-0.003558	0.017790	0.013796
9.211000	-0.055308	-0.003613	0.018067	0.013749
9.212000	-0.055273	-0.003668	0.018343	0.013701
9.213000	-0.055238	-0.003724	0.018620	0.013654
9.214000	-0.055203	-0.003779	0.018896	0.013606
9.215000	-0.055168	-0.003834	0.019172	0.013559
9.216000	-0.055132	-0.003889	0.019447	0.013511
9.217000	-0.055096	-0.003944	0.019723	0.013464
9.218000	-0.055059	-0.003999	0.019998	0.013416
9.219000	-0.055023	-0.004055	0.020274	0.013368
9.220000	-0.054986	-0.004110	0.020549	0.013321
9.221000	-0.054948	-0.004165	0.020824	0.013273
9.222000	-0.054911	-0.004219	0.021098	0.013225
9.223000	-0.054873	-0.004274	0.021373	0.013177
9.224000	-0.054835	-0.004329	0.021647	0.013129
9.225000	-0.054797	-0.004384	0.021921	0.013081
9.226000	-0.054759	-0.004439	0.022195	0.013033
9.227000	-0.054720	-0.004494	0.022469	0.012985
9.228000	-0.054681	-0.004548	0.022742	0.012937
9.229000	-0.054642	-0.004603	0.023016	0.012889
9.230000	-0.054602	-0.004657	0.023289	0.012840
9.231000	-0.054562	-0.004712	0.023562	0.012792
9.232000	-0.054522	-0.004767	0.023835	0.012744
9.233000	-0.054482	-0.004821	0.024107	0.012696
9.234000	-0.054441	-0.004876	0.024380	0.012647
9.235000	-0.054400	-0.004930	0.024652	0.012599
9.236000	-0.054359	-0.004984	0.024924	0.012550
9.237000	-0.054318	-0.005039	0.025196	0.012502
9.238000	-0.054276	-0.005093	0.025467	0.012453
9.239000	-0.054234	-0.005147	0.025738	0.012404
9.240000	-0.054192	-0.005201	0.026010	0.012356
9.241000	-0.054150	-0.005256	0.026280	0.012307
9.242000	-0.054107	-0.005310	0.026551	0.012258
9.243000	-0.054064	-0.005364	0.026822	0.012210
9.244000	-0.054021	-0.005418	0.027092	0.012161
9.245000	-0.053978	-0.005472	0.027362	0.012112
9.246000	-0.053934	-0.005526	0.027632	0.012063
9.247000	-0.053890	-0.005580	0.027902	0.012014
9.248000	-0.053846	-0.005634	0.028171	0.011965
9.249000	-0.053801	-0.005687	0.028440	0.011916
9.250000	-0.053757	-0.005741	0.028709	0.011867
9.251000	-0.053712	-0.005795	0.028978	0.011818
9.252000	-0.053667	-0.005849	0.029246	0.011769
9.253000	-0.053621	-0.005902	0.029515	0.011719
9.254000	-0.053575	-0.005956	0.029783	0.011670
9.255000	-0.053529	-0.006009	0.030051	0.011621
9.256000	-0.053483	-0.006063	0.030318	0.011571
9.257000	-0.053437	-0.006116	0.030586	0.011522
9.258000	-0.053390	-0.006170	0.030853	0.011473
9.259000	-0.053343	-0.006223	0.031120	0.011423
9.260000	-0.053296	-0.006277	0.031386	0.011374
9.261000	-0.053248	-0.006330	0.031653	0.011324
9.262000	-0.053200	-0.006383	0.031919	0.011275
9.263000	-0.053152	-0.006436	0.032185	0.011225
9.264000	-0.053104	-0.006489	0.032451	0.011175
9.265000	-0.053056	-0.006542	0.032716	0.011126
9.266000	-0.053007	-0.006595	0.032982	0.011076
9.267000	-0.052958	-0.006648	0.033247	0.011026
9.268000	-0.052909	-0.006701	0.033511	0.010977
9.269000	-0.052859	-0.006754	0.033776	0.010927
9.270000	-0.052809	-0.006807	0.034040	0.010877
9.271000	-0.052759	-0.006860	0.034304	0.010827
9.272000	-0.052709	-0.006913	0.034568	0.010777
9.273000	-0.052659	-0.006965	0.034832	0.010727
9.274000	-0.052608	-0.007018	0.035095	0.010677
9.275000	-0.052557	-0.007071	0.035358	0.010627
9.276000	-0.052506	-0.007123	0.035621	0.010577
9.277000	-0.052454	-0.007176	0.035883	0.010527
9.278000	-0.052402	-0.007228	0.036145	0.010477
9.279000	-0.052350	-0.007280	0.036407	0.010427
9.280000	-0.052298	-0.007333	0.036669	0.010376
9.281000	-0.052246	-0.007385	0.036931	0.010326
9.282000	-0.052193	-0.007437	0.037192	0.010276
9.283000	-0.052140	-0.007489	0.037453	0.010226
9.284000	-0.052087	-0.007541	0.037714	0.010175
9.285000	-0.052033	-0.007593	0.037974	0.010125
9.286000	-0.051980	-0.007645	0.038234	0.010075
9.287000	-0.051926	-0.007697	0.038494	0.010024
9.288000	-0.051871	-0.007749	0.038754	0.009974
9.289000	-0.051817	-0.007801	0.039013	0.009923
9.290000	-0.051762	-0.007853	0.039272	0.009873
9.291000	-0.051707	-0.007905	0.039531	0.009822
9.292000	-0.051652	-0.007956	0.039789	0.009772
9.293000	-0.051597	-0.008008	0.040048	0.009721
9.294000	-0.051541	-0.008060	0.040306	0.009670
9.295000	-0.051485	-0.008111	0.040563	0.009620
9.296000	-0.051429	-0.008163	0.040821	0.009569
9.297000	-0.051373	-0.008214	0.041078	0.009518
9.298000	-0.051316	-0.008265	0.041335	0.009467
9.299000	-0.051259	-0.008317	0.041592	0.009417
9.300000	-0.051202	-0.008368	0.041848	0.009366
9.301000	-0.051145	-0.008419	0.042104	0.009315
9.302000	-0.051087	-0.008470	0.042360	0.009264
9.303000	-0.051030	-0.008521	0.042615	0.009213
9.304000	-0.050971	-0.008572	0.042870	0.009162
9.305000	-0.050913	-0.008623	0.043125	0.009111
9.306000	-0.050855	-0.008674	0.043380	0.009060
9.307000	-0.050796	-0.008725	0.043634	0.009009
9.308000	-0.050737	-0.008776	0.043888	0.008958
9.309000	-0.050678	-0.008826	0.044142	0.008907
9.310000	-0.050618	-0.008877	0.044395	0.008856
9.311000	-0.050559	-0.008928	0.044648	0.008805
9.312000	-0.050499	-0.008978	0.044901	0.008754
9.313000	-0.050438	-0.009029	0.045154	0.008703
9.314000	-0.050378	-0.009079	0.045406	0.008652
9.315000	-0.050317	-0.009129	0.045658	0.008600
9.316000	-0.050257	-0.009180	0.045909	0.008549
9.317000	-0.050195	-0.009230	0.046161	0.008498
9.318000	-0.050134	-0.009280	0.046412	0.008447
9.319000	-0.050073	-0.009330	0.046662	0.008395
9.320000	-0.050011	-0.009380	0.046913	0.008344
9.321000	-0.049949	-0.009430	0.047163	0.008293
9.322000	-0.049886	-0.009480	0.047413	0.008241
9.323000	-0.049824	-0.009530	0.047662	0.008190
9.324000	-0.049761	-0.009580	0.047911	0.008138
9.325000	-0.049698	-0.009629	0.048160	0.008087
9.326000	-0.049635	-0.009679	0.048409	0.008035
9.327000	-0.049572	-0.009729	0.048657	0.007984
9.328000	-0.049508	-0.009778	0.048905	0.007932
9.329000	-0.049444	-0.009828	0.049153	0.007881
9.330000	-0.049380	-0.009877	0.049400	0.007829
9.331000	-0.049316	-0.009926	0.049647	0.007778
9.332000	-0.049251	-0.009976	0.049893	0.007726
9.333000	-0.049186	-0.010025	0.050140	0.007674
9.334000	-0.049121	-0.010074	0.050386	0.007623
9.335000	-0.049056	-0.010123	0.050631	0.007571
9.336000	-0.048991	-0.010172	0.050877	0.007519
9.337000	-0.048925	-0.010221	0.051122	0.007468
9.338000	-0.048859	-0.010270	0.051366	0.007416
9.339000	-0.048793	-0.010319	0.051611	0.007364
9.340000	-0.048727	-0.010368	0.051855	0.007313
9.341000	-0.048660	-0.010416	0.052099	0.007261
9.342000	-0.048593	-0.010465	0.052342	0.007209
9.343000	-0.048526	-0.010514	0.052585	0.007157
9.344000	-0.048459	-0.010562	0.052828	0.007105
9.345000	-0.048391	-0.010610	0.053070	0.007053
9.346000	-0.048324	-0.010659	0.053312	0.007002
9.347000	-0.048256	-0.010707	0.053554	0.006950
9.348000	-0.048188	-0.010755	0.053795	0.006898
9.349000	-0.048119	-0.010803	0.054036	0.006846
9.350000	-0.048051	-0.010852	0.054277	0.006794
9.351000	-0.047982	-0.010900	0.054517	0.006742
9.352000	-0.047913	-0.010947	0.054757	0.006690
9.353000	-0.047844	-0.010995	0.054997	0.006638
9.354000	-0.047774	-0.011043	0.055236	0.006586
9.355000	-0.047705	-0.011091	0.055475	0.006534
9.356000	-0.047635	-0.011139	0.055714	0.006482
9.357000	-0.047565	-0.011186	0.055952	0.006430
9.358000	-0.047494	-0.011234	0.056190	0.006378
9.359000	-0.047424	-0.011281	0.056427	0.006326
9.360000	-0.047353	-0.011329	0.056665	0.006274
9.361000	-0.047282	-0.011376	0.056901	0.006222
9.362000	-0.047211	-0.011423	0.057138	0.006170
9.363000	-0.047139	-0.011470	0.057374	0.006117
9.364000	-0.047068	-0.011517	0.057610	0.006065
9.365000	-0.046996	-0.011564	0.057845	0.006013
9.366000	-0.046924	-0.011611	0.058080	0.005961
9.367000	-0.046852	-0.011658	0.058315	0.005909
9.368000	-0.046779	-0.011705	0.058550	0.005857
9.369000	-0.046706	-0.011752	0.058784	0.005804
9.370000	-0.046633	-0.011799	0.059017	0.005752
9.371000	-0.046560	-0.011845	0.059250	0.005700
9.372000	-0.046487	-0.011892	0.059483	0.005648
9.373000	-0.046413	-0.011938	0.059716	0.005595
9.374000	-0.046340	-0.011984	0.059948	0.005543
9.375000	-0.046266	-0.012031	0.060180	0.005491
9.376000	-0.046192	-0.012077	0.060411	0.005439
9.377000	-0.046117	-0.012123	0.060642	0.005386
9.378000	-0.046043	-0.012169	0.060873	0.005334
9.379000	-0.045968	-0.012215	0.061104	0.005282
9.380000	-0.045893	-0.012261	0.061333	0.005230
9.381000	-0.045818	-0.012307	0.061563	0.005177
9.382000	-0.045742	-0.012353	0.061792	0.005125
9.383000	-0.045667	-0.012399	0.062021	0.005073
9.384000	-0.045591	-0.012444	0.062250	0.005020
9.385000	-0.045515	-0.012490	0.062478	0.004968
9.386000	-0.045439	-0.012535	0.062705	0.004915
9.387000	-0.045362	-0.012581	0.062933	0.004863
